datetime,ma200,ma150,ma50
202606222112,-1,-1,209.6592
202606222113,-1,-1,209.6592
202606222114,-1,-1,209.6584
202606222115,-1,-1,209.6584
202606222116,-1,-1,209.6592
202606222117,-1,-1,209.6592
202606222118,-1,-1,209.6596
202606222119,-1,-1,209.6598
202606222120,-1,-1,209.6606
202606222121,-1,-1,209.6618
202606222122,-1,-1,209.662
202606222123,-1,-1,209.6602
202606222124,-1,-1,209.661
202606222125,-1,-1,209.6604
202606222126,-1,-1,209.6606
202606222127,-1,-1,209.6606
202606222128,-1,-1,209.6604
202606222129,-1,-1,209.6598
202606222130,-1,-1,209.6594
202606222131,-1,-1,209.6592
202606222132,-1,-1,209.6596
202606222133,-1,-1,209.6596
202606222134,-1,-1,209.6604
202606222135,-1,-1,209.6604
202606222136,-1,-1,209.66
202606222137,-1,-1,209.6602
202606222138,-1,-1,209.6606
202606222139,-1,-1,209.661
202606222140,-1,-1,209.6612
202606222141,-1,-1,209.662
202606222142,-1,-1,209.6616
202606222143,-1,-1,209.6608
202606222144,-1,-1,209.6614
202606222145,-1,-1,209.6608
202606222146,-1,-1,209.6608
202606222147,-1,-1,209.66
202606222148,-1,-1,209.6602
202606222149,-1,-1,209.6602
202606222150,-1,-1,209.6602
202606222151,-1,-1,209.66
202606222152,-1,-1,209.6596
202606222153,-1,-1,209.6594
202606222154,-1,-1,209.6592
202606222155,-1,-1,209.6598
202606222156,-1,-1,209.6594
202606222157,-1,-1,209.6598
202606222158,-1,-1,209.6604
202606222159,-1,-1,209.6604
202606222200,-1,-1,209.6592
202606222201,-1,-1,209.6632
202606222202,-1,-1,209.6642
202606222203,-1,-1,209.661
202606222204,-1,-1,209.6616
202606222205,-1,-1,209.6628
202606222206,-1,-1,209.6596
202606222207,-1,-1,209.6592
202606222208,-1,-1,209.6582
202606222209,-1,-1,209.6598
202606222210,-1,-1,209.6584
202606222211,-1,-1,209.6584
202606222212,-1,-1,209.66
202606222213,-1,-1,209.66
202606222214,-1,-1,209.6584
202606222215,-1,-1,209.6592
202606222216,-1,-1,209.6594
202606222217,-1,-1,209.6592
202606222218,-1,-1,209.6592
202606222219,-1,-1,209.6582
202606222220,-1,-1,209.6584
202606222221,-1,-1,209.659
202606222222,-1,-1,209.6594
202606222223,-1,-1,209.6612
202606222224,-1,-1,209.661
202606222225,-1,-1,209.661
202606222226,-1,-1,209.6598
202606222227,-1,-1,209.6594
202606222228,-1,-1,209.6574
202606222229,-1,-1,209.6572
202606222230,-1,-1,209.6572
202606222231,-1,-1,209.6568
202606222232,-1,-1,209.656
202606222233,-1,-1,209.6552
202606222234,-1,-1,209.6532
202606222235,-1,-1,209.6544
202606222236,-1,-1,209.6542
202606222237,-1,-1,209.6522
202606222238,-1,-1,209.653
202606222239,-1,-1,209.6548
202606222240,-1,-1,209.6534
202606222241,-1,-1,209.6544
202606222242,-1,-1,209.6548
202606222243,-1,-1,209.6538
202606222244,-1,-1,209.6532
202606222245,-1,-1,209.6528
202606222246,-1,-1,209.6526
202606222247,-1,-1,209.6526
202606222248,-1,-1,209.654
202606222249,-1,-1,209.6542
202606222250,-1,-1,209.6552
202606222251,-1,-1,209.6556
202606222252,-1,-1,209.6544
202606222253,-1,-1,209.653
202606222254,-1,-1,209.6534
202606222255,-1,-1,209.6548
202606222256,-1,-1,209.6548
202606222257,-1,-1,209.6542
202606222258,-1,-1,209.6542
202606222259,-1,-1,209.6532
202606222300,-1,-1,209.6528
202606222301,-1,-1,209.6528
202606222302,-1,-1,209.6528
202606222303,-1,-1,209.6524
202606222304,-1,-1,209.6524
202606222305,-1,-1,209.6526
202606222306,-1,-1,209.6526
202606222307,-1,-1,209.6526
202606222308,-1,-1,209.6522
202606222309,-1,-1,209.6532
202606222310,-1,-1,209.6524
202606222311,-1,-1,209.653
202606222312,-1,-1,209.6524
202606222313,-1,-1,209.6526
202606222314,-1,-1,209.652
202606222315,-1,-1,209.652
202606222316,-1,-1,209.652
202606222317,-1,-1,209.652
202606222318,-1,-1,209.6524
202606222319,-1,-1,209.6524
202606222320,-1,-1,209.6524
202606222321,-1,-1,209.6528
202606222322,-1,-1,209.653
202606222323,-1,-1,209.6534
202606222324,-1,-1,209.6542
202606222325,-1,-1,209.6548
202606222326,-1,-1,209.6546
202606222327,-1,-1,209.6558
202606222328,-1,-1,209.6562
202606222329,-1,-1,209.6572
202606222330,-1,-1,209.6576
202606222331,-1,-1,209.6574
202606222332,-1,-1,209.656
202606222333,-1,-1,209.6562
202606222334,-1,-1,209.657
202606222335,-1,-1,209.6568
202606222336,-1,-1,209.656
202606222337,-1,-1,209.6568
202606222338,-1,-1,209.656
202606222339,-1,-1,209.656
202606222340,-1,-1,209.656
202606222341,-1,-1,209.656
202606222342,-1,-1,209.6566
202606222343,-1,-1,209.6566
202606222344,-1,-1,209.6564
202606222345,-1,-1,209.656
202606222346,-1,-1,209.6562
202606222347,-1,-1,209.6562
202606222348,-1,-1,209.6566
202606222349,-1,-1,209.6548
202606222350,-1,-1,209.6542
202606222351,-1,-1,209.6538
202606222352,-1,-1,209.6542
202606222353,-1,-1,209.6534
202606222354,-1,-1,209.6538
202606222355,-1,-1,209.6548
202606222356,-1,-1,209.6534
202606222357,-1,-1,209.6542
202606222358,-1,-1,209.6552
202606222359,-1,-1,209.655
202606230800,-1,-1,209.9316
202606230801,-1,-1,209.9384
202606230802,-1,-1,209.9372
202606230803,-1,-1,209.9356
202606230804,-1,-1,209.9298
202606230805,-1,-1,209.9336
202606230806,-1,-1,209.943
202606230807,-1,-1,209.9836
202606230808,-1,-1,209.9612
202606230809,-1,-1,209.9508
202606230810,-1,-1,209.9478
202606230811,-1,-1,209.9356
202606230812,-1,-1,209.9396
202606230813,-1,-1,209.939
202606230814,-1,-1,209.9356
202606230815,-1,-1,209.933
202606230816,-1,-1,209.9326
202606230817,-1,-1,209.9328
202606230818,-1,-1,209.9284
202606230819,-1,-1,209.9246
202606230820,-1,-1,209.9288
202606230821,-1,-1,209.9244
202606230822,-1,-1,209.9252
202606230823,-1,-1,209.9218
202606230824,-1,-1,209.9244
202606230825,-1,-1,209.9268
202606230826,-1,-1,209.925
202606230827,-1,-1,209.9256
202606230828,-1,-1,209.9254
202606230829,-1,-1,209.9264
202606230830,-1,-1,209.9294
202606230831,-1,-1,209.9322
202606230832,-1,-1,209.9326
202606230833,-1,-1,209.9356
202606230834,-1,-1,209.9304
202606230835,-1,-1,209.931
202606230836,-1,-1,209.9314
202606230837,-1,-1,209.9296
202606230838,-1,-1,209.9336
202606230839,-1,-1,209.9338
202606230840,-1,-1,209.9352
202606230841,-1,-1,209.9382
202606230842,-1,-1,209.937
202606230843,-1,-1,209.9322
202606230844,-1,-1,209.9322
202606230845,-1,-1,209.9276
202606230846,-1,-1,209.9272
202606230847,-1,-1,209.9276
202606230848,-1,-1,209.9278
202606230849,-1,-1,209.9304
202606230850,-1,-1,209.9308
202606230851,-1,-1,209.9344
202606230852,-1,-1,209.9336
202606230853,-1,-1,209.9348
202606230854,-1,-1,209.9366
202606230855,-1,-1,209.9374
202606230856,-1,-1,209.9372
202606230857,-1,-1,209.9336
202606230858,-1,-1,209.9356
202606230859,-1,-1,209.9366
202606230900,-1,-1,209.9352
202606230901,-1,-1,209.9432
202606230902,-1,-1,209.9452
202606230903,-1,-1,209.939
202606230904,-1,-1,209.9416
202606230905,-1,-1,209.941
202606230906,-1,-1,209.9434
202606230907,-1,-1,209.9396
202606230908,-1,-1,209.9394
202606230909,-1,-1,209.9408
202606230910,-1,-1,209.9426
202606230911,-1,-1,209.9426
202606230912,-1,-1,209.9402
202606230913,-1,-1,209.9426
202606230914,-1,-1,209.9442
202606230915,-1,-1,209.9442
202606230916,-1,-1,209.9424
202606230917,-1,-1,209.9406
202606230918,-1,-1,209.9414
202606230919,-1,-1,209.9436
202606230920,-1,-1,209.9416
202606230921,-1,-1,209.9432
202606230922,-1,-1,209.9416
202606230923,-1,-1,209.9408
202606230924,-1,-1,209.9426
202606230925,-1,-1,209.9436
202606230926,-1,-1,209.9418
202606230927,-1,-1,209.9448
202606230928,-1,-1,209.9436
202606230929,-1,-1,209.9426
202606230930,-1,-1,209.943
202606230931,-1,-1,209.9442
202606230932,-1,-1,209.9446
202606230933,-1,-1,209.9436
202606230934,-1,-1,209.9428
202606230935,-1,-1,209.9432
202606230936,-1,-1,209.9416
202606230937,-1,-1,209.9432
202606230938,-1,-1,209.9428
202606230939,-1,-1,209.942
202606230940,-1,-1,209.94
202606230941,-1,-1,209.9428
202606230942,-1,-1,209.9452
202606230943,-1,-1,209.9448
202606230944,-1,-1,209.9402
202606230945,-1,-1,209.9356
202606230946,-1,-1,209.9356
202606230947,-1,-1,209.93
202606230948,-1,-1,209.9318
202606230949,-1,-1,209.9356
202606230950,-1,-1,209.9352
202606230951,-1,-1,209.933
202606230952,-1,-1,209.9342
202606230953,-1,-1,209.9342
202606230954,-1,-1,209.9342
202606230955,-1,-1,209.9362
202606230956,-1,-1,209.939
202606230957,-1,-1,209.9374
202606230958,-1,-1,209.9352
202606230959,-1,-1,209.9356
202606231000,-1,-1,209.9376
202606231001,-1,-1,209.9396
202606231002,-1,-1,209.9396
202606231003,-1,-1,209.9396
202606231004,-1,-1,209.9388
202606231005,-1,-1,209.939
202606231006,-1,-1,209.9386
202606231007,-1,-1,209.9382
202606231008,-1,-1,209.9356
202606231009,-1,-1,209.9346
202606231010,-1,-1,209.9336
202606231011,-1,-1,209.9336
202606231012,-1,-1,209.933
202606231013,-1,-1,209.9306
202606231014,-1,-1,209.9316
202606231015,-1,-1,209.9356
202606231016,-1,-1,209.9364
202606231017,-1,-1,209.9374
202606231018,-1,-1,209.9366
202606231019,-1,-1,209.9384
202606231020,-1,-1,209.9382
202606231021,-1,-1,209.9396
202606231022,-1,-1,209.9396
202606231023,-1,-1,209.9402
202606231024,-1,-1,209.9354
202606231025,-1,-1,209.9348
202606231026,-1,-1,209.935
202606231027,-1,-1,209.9344
202606231028,-1,-1,209.9306
202606231029,-1,-1,209.9298
202606231030,-1,-1,209.9296
202606231031,-1,-1,209.9284
202606231032,-1,-1,209.9276
